Date,Ticker,Close,High,Low,Open,Volume
2012-03-29,MSFT,25.263338088989258,25.31839493877996,25.01951425412187,25.21614821795339,37038500
2012-03-29,SPY,110.00613403320312,110.21010372584192,109.11183944947443,109.54329998768836,164963700
2012-03-30,AAPL,17.964324951171875,18.29421687734488,17.916083795652842,18.24058305608467,731038000
2012-03-30,AMZN,10.125499725341797,10.342499732971191,10.093500137329102,10.25100040435791,88762000
2012-03-30,GOOG,15.841081619262695,16.143704219813092,15.835153610968174,16.100718355933054,92774443
2012-03-30,MSFT,25.373451232910156,25.4914319086627,25.20041670894583,25.48356793045337,31749400
2012-03-30,SPY,110.46114349365234,110.64942047454376,109.86495100924398,110.54743561363748,135486800
2012-04-02,AAPL,18.536012649536133,18.540206765756352,17.98918694513398,18.032633892671242,598351600
2012-04-02,AMZN,9.90250015258789,9.994999885559082,9.850000381469727,9.901000022888184,128606000
2012-04-02,GOOG,15.981396675109863,15.995725293806395,15.682974908096876,15.829467724147303,91710470
2012-04-02,MSFT,25.397043228149414,25.530751829047414,25.12962302598089,25.341986392441704,35853600
2012-04-02,SPY,111.2691421508789,111.55940398241309,110.10813073490324,110.32778121981612,151741100
2012-04-03,AAPL,18.85631561279297,18.94291026892283,18.652268103197787,18.79578976462784,834559600
2012-04-03,AMZN,9.982999801635742,10.119500160217285,9.875,9.911999702453613,100014000
2012-04-03,GOOG,15.875171661376953,16.006844006150263,15.776851101810482,15.94409622477584,82102591
2012-04-03,MSFT,25.12176513671875,25.318396109267372,24.901536227187957,25.294801172658627,42752100
2012-04-03,SPY,110.81413269042969,111.30051181222404,110.16302171339123,111.11223486475023,155806700
2012-04-04,AAPL,18.706207275390625,18.75264980572707,18.487177050229132,18.707405823274094,572980800
2012-04-04,AMZN,9.69950008392334,9.883999824523926,9.618000030517578,9.84749984741211,109138000
2012-04-04,GOOG,15.69063663482666,15.7857458431803,15.590586000443269,15.772158813415494,65348026
2012-04-04,MSFT,24.547595977783203,24.925131447145777,24.421751321391223,24.90153501150229,49455900
2012-04-04,SPY,109.71589660644531,110.09243858688568,109.30796914510358,109.99830608428903,146896000
2012-04-05,AAPL,18.986955642700195,19.01631925604408,18.678935339215133,18.786202939045864,641298000
2012-04-05,AMZN,9.719499588012695,9.80150032043457,9.677499771118164,9.677499771118164,64350000
2012-04-05,GOOG,15.62072467803955,15.722256606056916,15.528085235957189,15.618747729246428,93095642
2012-04-05,MSFT,24.791414260864258,24.877931499909273,24.42174437519352,24.500397638114073,50368600
2012-04-05,SPY,109.66096496582031,109.98260027153496,109.2451971686974,109.33934163015797,137439400
2012-04-09,AAPL,19.063356399536133,19.171523288214047,18.735861765683055,18.760730420883707,597536800
2012-04-09,AMZN,9.593500137329102,9.710000038146973,9.524999618530273,9.60099983215332,62718000
2012-04-09,GOOG,15.584162712097168,15.695083729697618,15.447057054630982,15.52586163998805,87635252
2012-04-09,MSFT,24.461078643798828,24.69703699880869,24.358828923157688,24.55546138572812,31056400
2012-04-09,SPY,108.42935180664062,109.70018829148543,108.1312496306688,108.28030071865471,127555900
2012-04-10,AAPL,18.82994842529297,19.296172179273526,18.75683863146188,19.174222777284523,889725200
2012-04-10,AMZN,9.348999977111816,9.675999641418457,9.328499794006348,9.637499809265137,89100000
2012-04-10,GOOG,15.485841751098633,15.674577928971988,15.428775091058741,15.650369292631844,99652126
2012-04-10,MSFT,23.96556282043457,24.531865244930774,23.831852692449253,24.42961552931382,54131300
2012-04-10,SPY,106.60939025878906,108.52349757439657,106.49956501789619,108.21755497690545,235360300
2012-04-11,AAPL,18.762836456298828,19.082541472495,18.677141090980303,19.062466997527753,696614800
2012-04-11,AMZN,9.398500442504883,9.59850025177002,9.339500427246094,9.481499671936035,86756000
2012-04-11,GOOG,15.710644721984863,15.711632250359582,15.595524831383036,15.66148397036528,88289696
2012-04-11,MSFT,23.871173858642578,24.012749427850256,23.776789645775402,23.93409616715864,43014000
2012-04-11,SPY,107.47230529785156,107.89591349716584,107.27618795241753,107.6997961517318,154133000
2012-04-12,AAPL,18.66006088256836,18.916545286437316,18.592044501626837,18.726878715825485,614336800
2012-04-12,AMZN,9.534500122070312,9.61299991607666,9.280500411987305,9.402999877929688,80558000
2012-04-12,GOOG,16.082441329956055,16.1350603373346,15.816875579622755,15.868507058351998,231127086
2012-04-12,MSFT,24.3666934967041,24.413886366102638,23.926237216957137,23.973428586169096,38304000
2012-04-12,SPY,108.87650299072266,108.96279510370829,107.49584115300554,107.57429288119361,154321500
2012-04-13,AAPL,18.13450813293457,18.71788876558746,18.082972187225625,18.70020978874487,859644800
2012-04-13,AMZN,9.42300033569336,9.496999740600586,9.312999725341797,9.494999885559082,68636000
2012-04-13,GOOG,15.430010795593262,16.03253746287369,15.403824265586149,15.996963737237673,327595322
2012-04-13,MSFT,24.232988357543945,24.508274151646845,24.162200539055004,24.29591069618002,39749200
2012-04-13,SPY,107.58209991455078,108.9000143252156,107.48011509353313,108.62544533172935,169246700
2012-04-16,AAPL,17.382434844970703,18.28581791979713,17.326104718939934,18.279226709379518,1050786800
2012-04-16,AMZN,9.274999618530273,9.47350025177002,9.182499885559082,9.450499534606934,80886000
2012-04-16,GOOG,14.972249031066895,15.410494106216627,14.86330402165547,15.390484358188935,228537416
2012-04-16,MSFT,24.44533920288086,24.531857936444847,24.20151545396594,24.3745514209078,38124800
2012-04-16,SPY,107.51155090332031,108.28816807301568,107.14284926859533,108.13127656186899,147825300
2012-04-17,AAPL,18.26844596862793,18.277434276821992,17.136144763994068,17.346785134444044,1025528000
2012-04-17,AMZN,9.419500350952148,9.501999855041504,9.343500137329102,9.36050033569336,56584000
2012-04-17,GOOG,15.058711051940918,15.259307017519212,14.995469505322946,15.033760824965205,121409373
2012-04-17,MSFT,24.728492736816406,24.86220283797684,24.53972579991689,24.594782635655967,34361500
2012-04-17,SPY,109.10398864746094,109.32363908775082,108.02141721313848,108.13124243328342,147877600
2012-04-18,AAPL,18.22769546508789,18.584555434406333,18.059002680165463,18.388896126893194,954531200
2012-04-18,AMZN,9.553500175476074,9.672499656677246,9.437000274658203,9.440999984741211,80038000
2012-04-18,GOOG,15.006340026855469,15.138504247442441,14.891713894858002,15.021162412282228,107180238
2012-04-18,MSFT,24.49253273010254,24.626242830114084,24.413880965543242,24.602647900820795,40552900
2012-04-18,SPY,108.73529052734375,109.10399205722126,108.55486593933504,108.61762491995799,123884200
2012-04-19,AAPL,17.601469039916992,18.119529704399365,17.51397665419959,17.984396245677743,834719200
2012-04-19,AMZN,9.555000305175781,9.727499961853027,9.487500190734863,9.646499633789062,80048000
2012-04-19,GOOG,14.805004119873047,15.223980099607543,14.797592926805848,14.96286111334164,132277959
2012-04-19,MSFT,24.39028549194336,24.91726043614904,24.33522865451962,24.484668213187966,54781200
2012-04-19,SPY,108.03710174560547,109.15888698260433,107.52720154152422,108.75097160735946,198666700
2012-04-20,AAPL,17.168203353881836,17.816603245481407,17.091497902737153,17.719522483824043,1030985200
2012-04-20,AMZN,9.49899959564209,9.673999786376953,9.489999771118164,9.616999626159668,64872000
2012-04-20,GOOG,14.72496223449707,15.040924027997313,14.71928110845521,14.927287318533637,122794545
2012-04-20,MSFT,25.49928855895996,25.86895843640161,25.208273442874177,25.286928204230033,106045000
2012-04-20,SPY,108.217529296875,108.90786605870099,108.15477032124984,108.51563143858179,143199600
2012-04-23,AAPL,17.129850387573242,17.27876794108371,16.678009099888293,17.097191962549118,966529200
2012-04-23,AMZN,9.411999702453613,9.44950008392334,9.275500297546387,9.44950008392334,69620000
2012-04-23,GOOG,14.763006210327148,14.784005378204158,14.580198048964688,14.646898784228082,88241516
2012-04-23,MSFT,25.263338088989258,25.56222027383399,25.19255028206217,25.412780681598267,61398200
2012-04-23,SPY,107.30753326416016,107.40167770486651,106.64074164692587,107.11141597025896,171844900
2012-04-24,AAPL,16.787670135498047,17.00969585063989,16.62946507201497,16.857483524424875,1076149200
2012-04-24,AMZN,9.516500473022461,9.53499984741211,9.325499534606934,9.434000015258789,67526000
2012-04-24,GOOG,14.853671073913574,14.986082182588197,14.756090207794239,14.778818497081037,77453230
2012-04-24,MSFT,25.10602378845215,25.577941827745846,25.03523600754879,25.334116582329344,40871100
2012-04-24,SPY,107.71548461914062,107.99005367988039,107.3154095595406,107.40170166691148,137484200
2012-04-25,AAPL,18.277433395385742,18.517138137706308,18.157581824324065,18.44642542274442,905777600
2012-04-25,AMZN,9.720999717712402,9.739999771118164,9.579999923706055,9.583499908447266,79102000
2012-04-25,GOOG,15.062417984008789,15.102685308693028,14.893442782060394,14.921112497391928,73117037
2012-04-25,MSFT,25.326250076293945,25.420632774610514,25.066695405644474,25.106021279912053,62495500
2012-04-25,SPY,109.19029998779297,109.2373662375701,108.67254730013782,108.76667979969208,150252200
2012-04-26,AAPL,18.208524703979492,18.41796657869138,18.041630485658438,18.40538102385615,536068400
2012-04-26,AMZN,9.799500465393066,9.817999839782715,9.651000022888184,9.678500175476074,204680000
2012-04-26,GOOG,15.20446491241455,15.266965815683982,15.061924070712289,15.091815724805626,84013728
2012-04-26,MSFT,25.25547218322754,25.34985491846971,25.106031102209823,25.263336161008947,40308100
2012-04-26,SPY,109.9512710571289,110.07678907627175,108.89223222195405,108.95499123152547,136291600
2012-04-27,AAPL,18.06769561767578,18.162979378139017,17.992788772247206,18.12972087318532,406722400
2012-04-27,AMZN,11.342499732971191,11.434499740600586,11.01099967956543,11.241499900817871,442338000
2012-04-27,GOOG,15.192359924316406,15.235837661442222,15.084157453908652,15.193347452763874,65701345
2012-04-27,MSFT,25.153226852416992,25.34199535616457,25.074573559219967,25.263340562780755,41419100
2012-04-27,SPY,110.13164520263672,110.44542813648069,109.66881118569879,110.28069628573068,130725000
2012-04-30,AAPL,17.49779510498047,17.92986272031784,17.46843148842902,17.91188450604233,506144800
2012-04-30,AMZN,11.595000267028809,11.692000389099121,11.15250015258789,11.197500228881836,195138000
2012-04-30,GOOG,14.942109107971191,15.219533652550664,14.83736488122057,15.143198840308939,96652926
2012-04-30,MSFT,25.184690475463867,25.255478294116788,25.10603717693986,25.15322855597951,35697200
2012-04-30,SPY,109.72370147705078,109.99043009816471,109.42561132529386,109.91197839135769,115092200
2012-05-01,AAPL,17.442365646362305,17.88072367084223,17.41539912293186,17.525363075199643,610999200
2012-05-01,AMZN,11.501999855041504,11.648500442504883,11.420000076293945,11.470000267028809,135098000
2012-05-01,GOOG,14.931735038757324,15.108860188178136,14.826990807413994,14.915923232346149,80392204
2012-05-01,MSFT,25.176822662353516,25.436378988950594,25.12963278506218,25.20828458079686,43832300
2012-05-01,SPY,110.40621185302734,111.12792216125884,109.5354504649342,109.66095645371908,138832200
2012-05-02,AAPL,17.557723999023438,17.600271646921442,17.344387285716653,17.385736385783765,427389200
2012-05-02,AMZN,11.512499809265137,11.571999549865723,11.369999885559082,11.390999794006348,91868000
2012-05-02,GOOG,15.001646995544434,15.022644272131954,14.837365393210252,14.851940897081642,64701612
2012-05-02,MSFT,25.011640548706055,25.113890236273864,24.885795933381168,25.050967928611424,37385300
2012-05-02,SPY,110.07677459716797,110.18659985695766,109.40213029558691,109.76297959058634,121081000
2012-05-03,AAPL,17.433076858520508,17.72012344082847,17.387533644713844,17.693156916845833,390549600
2012-05-03,AMZN,11.47249984741211,11.626500129699707,11.40149974822998,11.487000465393066,81110000
2012-05-03,GOOG,15.09453296661377,15.18865464838588,15.043396205897798,15.059947713250754,75000069
2012-05-03,MSFT,24.98018455505371,25.090298237856285,24.86220539488146,25.07456728311694,31501300
2012-05-03,SPY,109.23738098144531,110.1787420142044,109.03342321486491,110.09244988794828,143759700
2012-05-04,AAPL,16.93659019470215,17.32940501747772,16.934193099209182,17.29105308978752,529992400
2012-05-04,AMZN,11.19950008392334,11.486000061035156,11.187000274658203,11.390000343322754,91704000
2012-05-04,GOOG,14.747443199157715,15.017209671805597,14.743491193594034,14.968542681319388,88626955
2012-05-04,MSFT,24.3666934967041,24.83074621115033,24.319502127492143,24.736363472726413,57927200
2012-05-04,SPY,107.47230529785156,109.27658726985526,107.40954631090634,108.66470210970529,193927300
2012-05-07,AAPL,17.063329696655273,17.16190822474387,16.816134484297795,16.824225079681472,460118400
2012-05-07,AMZN,11.258000373840332,11.343500137329102,11.114500045776367,11.118000030517578,66286000
2012-05-07,GOOG,15.008809089660645,15.083413831597214,14.698776258498187,14.698776258498187,80079035
2012-05-07,MSFT,24.107139587402344,24.272311635896205,24.04421725944912,24.146466979989757,48641400
2012-05-07,SPY,107.55072784423828,107.91157695870461,107.04866805494414,107.0878819373495,127765900
2012-05-08,AAPL,17.024375915527344,17.12385214360831,16.741225909410673,17.06632347191622,497252000
2012-05-08,AMZN,11.194999694824219,11.269499778747559,10.90999984741211,11.157500267028809,90448000
2012-05-08,GOOG,15.138257026672363,15.239790837528444,14.839588331775905,14.958908058837752,107493407
2012-05-08,MSFT,23.98916244506836,24.209391361680485,23.729607632719354,23.973431486698903,46328300
2012-05-08,SPY,107.11930084228516,107.29188507091557,105.8406118674471,106.90749074895632,213377700
2012-05-09,AAPL,17.05434226989746,17.19816638544376,16.80475152653879,16.890146045015058,480704000
2012-05-09,AMZN,11.14900016784668,11.288999557495117,11.008000373840332,11.029500007629395,74240000
2012-05-09,GOOG,15.048336029052734,15.226945306481271,14.867010102461887,14.99077655197206,93501157
2012-05-09,MSFT,24.19365692138672,24.248713767569342,23.674547371398376,23.745335173686474,50309300
2012-05-09,SPY,106.48384094238281,107.1663252353712,105.50325455818171,105.98178119247379,220752500
2012-05-10,AAPL,17.094493865966797,17.255096058022346,17.03217258570898,17.216144057713308,333200000
2012-05-10,AMZN,11.334500312805176,11.454000473022461,11.09749984741211,11.195500373840332,92968000
2012-05-10,GOOG,15.159750938415527,15.222251841957409,15.075016455793028,15.142457839383328,61666277
2012-05-10,MSFT,24.177919387817383,24.398148212822424,23.949826587085496,24.272303598587012,43839200
2012-05-10,SPY,106.70352172851562,107.35463270949492,106.46033815117256,107.22126238961127,150600000
2012-05-11,AAPL,16.98033332824707,17.21284674858439,16.909620624141123,16.929096621463447,399546000
2012-05-11,AMZN,11.383999824523926,11.534000396728516,11.286499977111816,11.297499656677246,83872000
2012-05-11,GOOG,14.951497077941895,15.1817368684681,14.940132933905257,15.077980171333191,84290763
2012-05-11,MSFT,24.508262634277344,24.80714472748273,24.13859425603508,24.13859425603508,43459300
2012-05-11,SPY,106.38188171386719,107.3703087176505,105.98964706585058,106.03671330840433,153032400
2012-05-14,AAPL,16.725954055786133,17.004310039414634,16.707377361119573,16.85629335581033,352626400
2012-05-14,AMZN,11.146499633789062,11.364500045776367,11.125499725341797,11.279999732971191,61932000
2012-05-14,GOOG,14.921111106872559,15.03227804662294,14.83662351377188,14.841563993387245,73249532
2012-05-14,MSFT,24.130733489990234,24.413884686151135,24.099271579222812,24.240847177303262,40528900
2012-05-14,SPY,105.20513916015625,106.38184267236288,105.04824775253813,105.36203056777438,163910000
2012-05-15,AAPL,16.574642181396484,16.875770600062786,16.532094522619776,16.822736845232683,476336000
2012-05-15,AMZN,11.219499588012695,11.530500411987305,11.149999618530273,11.324999809265137,114274000
2012-05-15,GOOG,15.096755981445312,15.19285366092916,14.91493534660801,14.954462023963648,84399167
2012-05-15,MSFT,23.916976928710938,24.384074593888734,23.8694759063287,24.25740419418258,61822800
